BinCenter (ps);Histo01;Histo02;Histo03;Histo04
43759.5;0;1;0;0
43762.5;0;2;0;0
43765.5;0;0;0;0
43768.5;0;0;0;0
43771.5;0;0;0;0
43774.5;0;0;0;0
43777.5;1;1;0;0
43780.5;0;0;0;0
43783.5;0;0;0;0
43786.5;0;1;0;0
43789.5;1;0;0;0
43792.5;1;0;0;0
43795.5;1;0;0;0
43798.5;1;1;0;0
43801.5;0;0;0;0
43804.5;0;1;0;0
43807.5;0;2;0;0
43810.5;0;2;0;0
43813.5;0;0;0;0
43816.5;0;0;0;0
43819.5;1;0;0;0
43822.5;0;0;0;0
43825.5;0;3;0;0
43828.5;0;1;0;0
43831.5;0;0;0;0
43834.5;0;0;0;0
43837.5;0;0;0;0
43840.5;0;0;0;0
43843.5;0;1;0;0
43846.5;0;1;0;0
43849.5;0;2;0;1
43852.5;0;0;0;0
43855.5;0;2;0;0
43858.5;0;1;0;0
43861.5;0;0;0;0
43864.5;0;1;0;0
43867.5;0;1;0;0
43870.5;0;0;0;0
43873.5;0;1;0;0
43876.5;0;1;0;0
43879.5;0;1;0;0
43882.5;0;1;0;0
43885.5;0;0;0;0
43888.5;0;1;0;0
43891.5;0;0;0;0
43894.5;0;0;0;0
43897.5;0;0;0;0
43900.5;0;0;0;0
43903.5;1;0;0;0
43906.5;0;0;0;0
43909.5;0;1;0;0
43912.5;1;0;0;0
43915.5;0;0;0;0
43918.5;0;0;0;0
43921.5;1;1;0;0
43924.5;0;1;0;0
43927.5;0;0;0;0
43930.5;0;0;0;0
43933.5;0;0;0;0
43936.5;0;2;0;0
43939.5;0;0;0;0
43942.5;0;1;0;0
43945.5;0;0;0;0
43948.5;0;1;0;0
43951.5;0;1;0;0
43954.5;1;2;0;0
43957.5;0;1;0;0
43960.5;0;0;0;0
43963.5;0;2;0;0
43966.5;0;2;0;0
43969.5;0;0;0;0
43972.5;0;1;0;0
43975.5;0;1;0;0
43978.5;1;0;0;0
43981.5;1;0;0;0
43984.5;0;0;0;0
43987.5;0;0;0;0
43990.5;0;1;0;0
43993.5;0;1;0;0
43996.5;0;0;0;0
43999.5;0;0;0;0
44002.5;1;0;0;0
44005.5;0;1;0;0
44008.5;0;1;0;0
44011.5;1;2;0;0
44014.5;0;0;0;0
44017.5;0;2;0;0
44020.5;0;2;0;0
44023.5;0;0;0;0
44026.5;0;1;0;0
44029.5;0;0;0;0
44032.5;0;0;0;0
44035.5;0;1;0;0
44038.5;0;0;0;0
44041.5;0;0;0;0
44044.5;0;0;0;0
44047.5;1;0;0;0
44050.5;0;1;0;0
44053.5;1;0;0;0
44056.5;0;0;0;0
44059.5;0;0;0;0
44062.5;0;0;0;0
44065.5;0;0;0;0
44068.5;0;2;0;0
44071.5;0;0;0;0
44074.5;0;0;0;0
44077.5;0;0;0;0
44080.5;0;0;0;0
44083.5;0;1;0;0
44086.5;0;1;0;0
44089.5;1;0;0;0
44092.5;0;2;0;0
44095.5;0;0;0;0
44098.5;0;0;0;0
44101.5;1;0;0;0
44104.5;0;0;0;0
44107.5;0;0;0;0
44110.5;0;0;0;0
44113.5;0;0;0;0
44116.5;0;1;0;0
44119.5;0;2;0;0
44122.5;1;2;0;0
44125.5;0;2;0;0
44128.5;0;0;0;0
44131.5;1;0;0;0
44134.5;1;0;0;0
44137.5;0;0;0;0
44140.5;0;0;0;0
44143.5;0;0;0;0
44146.5;0;0;0;0
44149.5;0;0;0;0
44152.5;0;1;0;0
44155.5;0;0;0;0
44158.5;0;1;0;0
44161.5;0;0;0;0
44164.5;1;0;0;0
44167.5;1;0;0;0
44170.5;0;1;0;0
44173.5;0;0;0;0
44176.5;0;1;0;0
44179.5;0;0;0;0
44182.5;0;1;0;0
44185.5;1;1;0;0
44188.5;0;1;0;0
44191.5;0;1;0;0
44194.5;0;1;0;0
44197.5;0;1;0;0
44200.5;0;1;0;0
44203.5;0;1;0;0
44206.5;0;0;0;0
44209.5;0;0;0;0
44212.5;1;1;0;0
44215.5;0;1;0;0
44218.5;0;0;0;0
44221.5;0;1;0;0
44224.5;0;0;0;0
44227.5;1;0;0;0
44230.5;0;0;0;0
44233.5;0;0;0;0
44236.5;1;0;0;0
44239.5;0;0;0;0
44242.5;0;1;0;0
44245.5;0;0;0;0
44248.5;0;0;0;0
44251.5;0;1;0;0
44254.5;0;0;0;0
44257.5;0;0;0;0
44260.5;0;1;0;0
44263.5;1;0;0;0
44266.5;0;0;0;0
44269.5;0;1;0;0
44272.5;0;1;0;0
44275.5;0;1;0;0
44278.5;1;1;0;0
44281.5;1;2;0;0
44284.5;0;0;0;0
44287.5;0;0;0;0
44290.5;0;0;0;0
44293.5;0;1;0;0
44296.5;0;1;0;0
44299.5;0;0;0;0
44302.5;1;1;0;0
44305.5;0;1;0;0
44308.5;0;1;0;0
44311.5;0;2;0;0
44314.5;0;0;0;0
44317.5;0;0;0;0
44320.5;0;0;0;0
44323.5;0;1;0;0
44326.5;1;0;0;0
44329.5;0;1;0;0
44332.5;0;1;0;0
44335.5;0;0;0;0
44338.5;0;0;0;0
44341.5;1;2;0;0
44344.5;0;0;0;0
44347.5;0;1;0;0
44350.5;0;1;0;0
44353.5;0;3;0;0
44356.5;0;0;0;0
44359.5;0;1;0;0
44362.5;0;0;0;0
44365.5;0;1;0;0
44368.5;0;0;0;0
44371.5;1;2;0;0
44374.5;0;0;0;0
44377.5;1;0;0;0
44380.5;0;2;0;0
44383.5;0;0;0;0
44386.5;0;0;0;0
44389.5;1;0;0;0
44392.5;1;0;0;0
44395.5;0;0;0;0
44398.5;0;2;0;0
44401.5;1;0;0;0
44404.5;0;0;0;0
44407.5;0;2;0;0
44410.5;0;0;0;0
44413.5;0;1;0;0
44416.5;0;0;0;0
44419.5;0;0;0;0
44422.5;0;0;0;0
44425.5;0;1;0;0
44428.5;0;1;0;0
44431.5;0;0;0;0
44434.5;0;0;0;0
44437.5;0;0;0;0
44440.5;0;2;0;0
44443.5;0;2;0;0
44446.5;0;1;0;0
44449.5;0;1;0;0
44452.5;0;1;0;0
44455.5;0;0;0;0
44458.5;0;0;0;0
44461.5;0;2;0;0
44464.5;1;0;0;0
44467.5;0;0;0;0
44470.5;0;1;0;0
44473.5;0;0;0;0
44476.5;0;0;0;0
44479.5;0;0;0;0
44482.5;1;0;0;0
44485.5;0;1;0;0
44488.5;0;2;0;0
44491.5;0;3;0;0
44494.5;0;0;0;0
44497.5;0;1;0;0
44500.5;0;1;0;0
44503.5;1;1;0;0
44506.5;0;0;0;0
44509.5;0;1;0;0
44512.5;0;0;0;0
44515.5;0;0;0;0
44518.5;0;1;0;0
44521.5;0;1;0;0
44524.5;0;0;0;0
44527.5;0;0;0;0
44530.5;0;0;0;0
44533.5;0;0;0;0
44536.5;0;2;0;0
44539.5;0;2;0;0
44542.5;1;0;0;0
44545.5;0;0;0;0
44548.5;0;0;0;0
44551.5;2;1;0;0
44554.5;0;0;0;0
44557.5;0;1;0;0
44560.5;0;1;0;0
44563.5;0;0;0;0
44566.5;0;0;0;0
44569.5;0;0;0;0
44572.5;1;1;0;0
44575.5;0;0;0;0
44578.5;0;1;0;0
44581.5;0;1;0;0
44584.5;0;0;0;0
44587.5;0;0;0;0
44590.5;0;0;0;0
44593.5;0;1;0;0
44596.5;0;0;0;0
44599.5;0;2;0;0
44602.5;0;0;0;0
44605.5;0;2;0;0
44608.5;0;0;0;0
44611.5;0;2;0;0
44614.5;0;0;0;0
44617.5;0;0;0;0
44620.5;0;1;0;0
44623.5;0;0;0;0
44626.5;0;0;0;0
44629.5;1;0;0;0
44632.5;1;0;0;0
44635.5;0;0;0;0
44638.5;0;1;0;0
44641.5;0;0;0;0
44644.5;0;0;0;0
44647.5;0;0;0;0
44650.5;0;0;0;0
44653.5;1;0;0;0
44656.5;0;2;0;0
44659.5;0;0;0;0
44662.5;0;0;0;0
44665.5;0;0;0;0
44668.5;0;0;0;0
44671.5;0;0;0;0
44674.5;1;0;0;0
44677.5;0;1;0;0
44680.5;0;1;0;0
44683.5;0;1;0;0
44686.5;0;1;0;0
44689.5;0;0;0;0
44692.5;0;0;0;0
44695.5;1;1;0;0
44698.5;1;0;0;0
44701.5;0;0;0;0
44704.5;1;1;0;0
44707.5;0;0;0;0
44710.5;0;0;0;0
44713.5;0;1;0;0
44716.5;1;2;0;0
44719.5;0;1;0;0
44722.5;0;0;0;0
44725.5;0;0;0;0
44728.5;0;0;0;0
44731.5;0;1;0;0
44734.5;0;0;0;0
44737.5;0;1;0;0
44740.5;0;0;0;0
44743.5;0;1;0;0
44746.5;0;0;0;0
44749.5;0;2;0;0
44752.5;0;0;0;0
44755.5;0;0;0;0
44758.5;0;1;0;0
44761.5;0;1;0;0
44764.5;0;0;0;0
44767.5;0;1;0;0
44770.5;0;0;0;0
44773.5;0;0;0;0
44776.5;0;1;0;0
44779.5;0;0;0;0
44782.5;0;1;0;0
44785.5;1;1;0;0
44788.5;0;0;0;0
44791.5;0;2;0;0
44794.5;0;0;0;0
44797.5;0;0;0;0
44800.5;1;0;0;0
44803.5;0;0;0;0
44806.5;0;0;0;0
44809.5;1;0;0;0
44812.5;0;0;0;0
44815.5;0;1;0;0
44818.5;1;1;0;0
44821.5;0;0;0;0
44824.5;0;2;0;0
44827.5;0;0;0;0
44830.5;0;0;0;0
44833.5;0;1;0;0
44836.5;0;0;0;0
44839.5;0;0;0;0
44842.5;0;3;0;0
44845.5;1;0;0;0
44848.5;0;1;0;0
44851.5;0;2;0;0
44854.5;0;0;0;0
44857.5;0;0;0;0
44860.5;0;0;0;0
44863.5;0;0;0;0
44866.5;1;0;0;0
44869.5;0;1;0;0
44872.5;0;0;0;0
44875.5;0;1;0;0
44878.5;0;0;0;0
44881.5;0;0;0;0
44884.5;0;0;0;0
44887.5;0;0;0;0
44890.5;0;2;0;0
44893.5;0;0;0;0
44896.5;0;0;0;0
44899.5;0;0;0;0
44902.5;0;1;0;0
44905.5;0;1;0;0
44908.5;1;1;0;0
44911.5;0;1;0;0
44914.5;1;0;0;0
44917.5;0;0;0;0
44920.5;0;0;0;0
44923.5;0;1;0;0
44926.5;0;0;0;0
44929.5;0;1;0;0
44932.5;0;0;0;0
44935.5;0;0;0;0
44938.5;0;1;0;0
44941.5;0;0;0;0
44944.5;0;1;0;0
44947.5;0;0;0;0
44950.5;0;1;0;0
44953.5;1;2;0;0
44956.5;0;1;0;0
44959.5;0;0;0;0
44962.5;0;0;0;0
44965.5;0;0;0;0
44968.5;0;0;0;0
44971.5;0;1;0;0
44974.5;0;1;0;0
44977.5;0;0;0;0
44980.5;0;0;0;0
44983.5;1;1;0;0
44986.5;0;0;0;0
44989.5;0;0;0;0
44992.5;0;3;0;0
44995.5;0;1;0;0
44998.5;0;2;0;0
45001.5;0;0;0;0
45004.5;0;1;0;0
45007.5;0;0;0;0
45010.5;0;1;0;0
45013.5;2;1;0;0
45016.5;0;1;0;0
45019.5;1;0;0;0
45022.5;0;0;0;0
45025.5;0;1;0;0
45028.5;0;0;0;0
45031.5;0;0;0;0
45034.5;0;1;0;0
45037.5;0;1;0;0
45040.5;0;1;0;0
45043.5;0;1;0;0
45046.5;0;0;0;0
45049.5;0;1;0;0
45052.5;0;1;0;0
45055.5;0;0;0;0
45058.5;0;0;0;0
45061.5;0;2;0;0
45064.5;1;0;0;0
45067.5;0;0;0;0
45070.5;0;1;0;0
45073.5;1;0;0;0
45076.5;0;1;0;0
45079.5;1;0;0;0
45082.5;0;0;0;0
45085.5;0;1;0;0
45088.5;0;1;0;0
45091.5;0;1;0;0
45094.5;0;1;0;0
45097.5;0;1;0;0
45100.5;0;0;0;0
45103.5;0;0;0;0
45106.5;0;1;0;0
45109.5;0;1;0;0
45112.5;0;1;0;0
45115.5;0;0;0;0
45118.5;0;1;0;0
45121.5;0;1;0;0
45124.5;0;1;0;0
45127.5;0;0;0;0
45130.5;0;0;0;0
45133.5;0;1;0;0
45136.5;1;1;0;0
45139.5;0;0;0;0
45142.5;0;0;0;0
45145.5;0;0;0;0
45148.5;0;0;0;0
45151.5;0;2;0;0
45154.5;0;1;0;0
45157.5;0;0;0;0
45160.5;0;0;0;0
45163.5;0;1;0;0
45166.5;0;0;0;0
45169.5;0;1;0;0
45172.5;0;1;0;0
45175.5;0;0;0;0
45178.5;0;2;0;0
45181.5;1;0;0;0
45184.5;1;0;0;0
45187.5;0;0;0;0
45190.5;0;0;0;0
45193.5;0;1;0;0
45196.5;0;1;0;0
45199.5;0;1;0;0
45202.5;0;1;0;0
45205.5;0;1;0;0
45208.5;0;1;0;0
45211.5;0;0;0;0
45214.5;0;1;0;0
45217.5;0;0;0;0
45220.5;0;1;0;0
45223.5;0;1;0;0
45226.5;0;0;0;0
45229.5;0;1;0;0
45232.5;0;0;0;0
45235.5;0;0;0;0
45238.5;0;0;0;0
45241.5;0;0;0;0
45244.5;0;0;0;0
45247.5;0;0;0;0
45250.5;0;0;0;0
45253.5;0;1;0;0
45256.5;0;2;0;0
45259.5;1;0;0;0
45262.5;0;1;0;0
45265.5;0;0;0;0
45268.5;0;2;0;0
45271.5;1;1;0;0
45274.5;0;1;0;0
45277.5;0;1;0;0
45280.5;0;0;0;0
45283.5;0;0;0;0
45286.5;0;2;0;0
45289.5;0;0;0;0
45292.5;0;1;0;0
45295.5;0;0;0;0
45298.5;0;2;0;0
45301.5;0;1;0;0
45304.5;0;1;0;0
45307.5;0;0;0;0
45310.5;0;2;0;0
45313.5;0;0;0;0
45316.5;1;0;0;0
45319.5;0;2;0;0
45322.5;0;0;0;0
45325.5;0;0;0;0
45328.5;0;0;0;0
45331.5;0;0;0;0
45334.5;0;1;0;0
45337.5;0;1;0;0
45340.5;0;1;0;0
45343.5;0;0;0;0
45346.5;0;1;0;0
45349.5;0;1;0;0
45352.5;0;0;0;0
45355.5;0;0;0;0
45358.5;0;0;0;0
45361.5;0;0;0;0
45364.5;0;0;0;0
45367.5;0;2;0;0
45370.5;0;1;0;0
45373.5;0;0;0;0
45376.5;0;1;0;0
45379.5;0;2;0;0
45382.5;0;1;0;0
45385.5;0;0;0;0
45388.5;0;0;0;0
45391.5;0;1;0;0
45394.5;0;1;0;0
45397.5;0;2;0;0
45400.5;0;0;0;0
45403.5;1;0;0;0
45406.5;0;0;0;0
45409.5;0;2;0;0
45412.5;0;2;0;0
45415.5;0;0;0;0
45418.5;1;2;0;0
45421.5;1;1;0;0
45424.5;0;0;0;0
45427.5;0;1;0;0
45430.5;0;0;0;0
45433.5;0;0;0;0
45436.5;0;0;0;0
45439.5;0;0;0;0
45442.5;0;3;0;0
45445.5;0;0;0;0
45448.5;0;0;0;0
45451.5;1;0;0;0
45454.5;0;0;0;0
45457.5;0;0;0;0
45460.5;0;1;0;0
45463.5;1;0;0;0
45466.5;0;0;0;0
45469.5;0;0;0;0
45472.5;0;0;0;0
45475.5;0;0;0;0
45478.5;0;1;0;0
45481.5;0;1;0;0
45484.5;1;0;0;0
45487.5;1;0;0;0
45490.5;0;0;0;0
45493.5;0;1;0;0
45496.5;0;0;0;0
45499.5;0;0;0;0
45502.5;0;2;0;0
45505.5;0;0;0;0
45508.5;1;0;0;0
45511.5;0;0;0;0
45514.5;0;0;0;0
45517.5;0;1;0;0
45520.5;0;0;0;0
45523.5;1;0;0;0
45526.5;0;1;0;0
45529.5;0;2;0;0
45532.5;0;0;0;0
45535.5;0;1;0;0
45538.5;0;0;0;0
45541.5;1;1;0;0
45544.5;1;0;0;0
45547.5;0;0;0;0
45550.5;0;1;0;0
45553.5;0;1;0;0
45556.5;0;0;0;0
45559.5;0;0;0;0
45562.5;0;2;0;0
45565.5;0;0;0;0
45568.5;0;1;0;0
45571.5;0;0;0;0
45574.5;0;0;0;0
45577.5;0;1;0;0
45580.5;0;1;0;0
45583.5;0;0;0;0
45586.5;0;1;0;0
45589.5;0;1;0;0
45592.5;1;2;0;0
45595.5;0;1;0;0
45598.5;0;1;0;0
45601.5;0;1;0;0
45604.5;0;0;0;0
45607.5;0;1;0;0
45610.5;0;0;0;0
45613.5;0;0;0;0
45616.5;0;2;0;0
45619.5;0;0;0;0
45622.5;0;1;0;0
45625.5;0;0;0;0
45628.5;0;0;0;0
45631.5;1;0;0;0
45634.5;1;0;0;0
45637.5;0;0;0;0
45640.5;0;0;0;0
45643.5;0;0;0;0
45646.5;0;0;0;0
45649.5;1;0;0;0
45652.5;0;0;0;0
45655.5;0;0;0;0
45658.5;1;0;0;0
45661.5;1;0;0;0
45664.5;0;0;0;0
45667.5;2;3;0;0
45670.5;0;0;0;0
45673.5;0;0;0;0
45676.5;0;0;0;0
45679.5;0;1;0;0
45682.5;0;1;0;0
45685.5;0;0;0;0
45688.5;0;0;0;0
45691.5;0;1;0;0
45694.5;0;0;0;0
45697.5;0;0;0;0
45700.5;0;1;0;0
45703.5;0;1;0;0
45706.5;1;0;0;0
45709.5;1;0;0;0
45712.5;0;1;0;0
45715.5;0;2;0;0
45718.5;1;1;0;0
45721.5;0;0;0;0
45724.5;0;1;0;0
45727.5;0;1;0;0
45730.5;0;1;0;0
45733.5;0;1;0;0
45736.5;1;0;0;0
45739.5;1;0;0;0
45742.5;0;0;0;0
45745.5;1;0;0;0
45748.5;0;1;0;0
45751.5;0;0;0;0
45754.5;0;0;0;0
45757.5;0;0;0;0
45760.5;0;1;0;0
45763.5;0;2;0;0
45766.5;0;0;0;0
45769.5;1;0;0;0
45772.5;0;1;0;0
45775.5;0;0;0;0
45778.5;0;0;0;0
45781.5;0;2;0;0
45784.5;0;0;0;0
45787.5;0;1;0;0
45790.5;0;1;0;0
45793.5;0;0;0;0
45796.5;0;0;0;0
45799.5;0;1;0;0
45802.5;0;0;0;0
45805.5;1;0;0;0
45808.5;0;0;0;0
45811.5;0;0;0;0
45814.5;0;1;0;0
45817.5;0;0;0;0
45820.5;0;0;0;0
45823.5;0;0;0;0
45826.5;0;1;0;0
45829.5;1;1;0;0
45832.5;0;0;0;0
45835.5;0;1;0;0
45838.5;0;1;0;0
45841.5;0;0;0;0
45844.5;0;1;0;0
45847.5;0;0;0;0
45850.5;0;1;0;0
45853.5;0;1;0;0
45856.5;0;0;0;0
45859.5;0;0;0;0
45862.5;0;0;0;0
45865.5;0;1;0;0
45868.5;0;3;0;0
45871.5;0;0;0;0
45874.5;1;0;0;0
45877.5;1;0;0;0
45880.5;0;1;0;0
45883.5;0;0;0;0
45886.5;0;1;0;0
45889.5;0;1;0;0
45892.5;0;1;0;0
45895.5;0;2;0;0
45898.5;0;0;0;0
45901.5;0;0;0;0
45904.5;0;0;0;0
45907.5;0;1;0;0
45910.5;0;0;0;0
45913.5;0;1;0;0
45916.5;0;0;0;0
45919.5;1;0;0;0
45922.5;1;1;0;0
45925.5;1;0;0;0
45928.5;0;0;0;0
45931.5;0;1;0;0
45934.5;0;0;0;0
45937.5;1;1;0;0
45940.5;0;2;0;0
45943.5;0;0;0;0
45946.5;0;0;0;0
45949.5;0;0;0;0
45952.5;0;1;0;0
45955.5;0;0;0;0
45958.5;0;1;0;0
45961.5;0;0;0;0
45964.5;0;0;0;0
45967.5;0;1;0;0
45970.5;0;0;0;0
45973.5;0;2;0;0
45976.5;1;0;0;0
45979.5;0;1;0;0
45982.5;0;0;0;0
45985.5;0;0;0;0
45988.5;0;1;0;0
45991.5;0;0;0;0
45994.5;0;2;0;0
45997.5;0;1;0;0
46000.5;0;0;1;0
46003.5;0;2;0;0
46006.5;0;1;0;0
46009.5;0;3;0;0
46012.5;1;1;0;0
46015.5;0;0;0;0
46018.5;0;0;0;0
46021.5;1;0;0;0
46024.5;0;0;0;0
46027.5;0;0;0;0
46030.5;0;0;0;0
46033.5;0;0;0;0
46036.5;0;1;0;0
46039.5;0;2;0;0
46042.5;0;1;0;0
46045.5;1;0;0;0
46048.5;0;1;0;0
46051.5;0;0;0;0
46054.5;0;0;0;0
46057.5;0;1;0;0
46060.5;0;1;0;0
46063.5;0;1;0;0
46066.5;0;1;0;0
46069.5;0;0;0;0
46072.5;0;0;0;0
46075.5;0;2;0;0
46078.5;0;1;0;0
46081.5;0;0;0;0
46084.5;0;2;0;0
46087.5;0;1;0;0
46090.5;0;2;0;0
46093.5;0;1;0;0
46096.5;1;0;0;0
46099.5;0;2;0;0
46102.5;2;0;0;0
46105.5;0;0;0;0
46108.5;0;0;0;0
46111.5;0;0;0;0
46114.5;0;2;0;0
46117.5;1;0;0;0
46120.5;0;0;0;0
46123.5;0;2;0;0
46126.5;0;2;0;0
46129.5;0;0;0;0
46132.5;0;1;0;0
46135.5;0;0;0;0
46138.5;0;1;0;0
46141.5;0;0;0;0
46144.5;0;1;0;0
46147.5;0;1;0;0
46150.5;0;0;0;0
46153.5;0;0;0;0
46156.5;0;1;0;0
46159.5;0;0;0;0
46162.5;0;2;0;0
46165.5;0;3;0;0
46168.5;0;1;0;0
46171.5;0;1;0;0
46174.5;0;0;0;0
46177.5;0;1;0;0
46180.5;1;1;0;0
46183.5;0;0;0;0
46186.5;0;0;0;0
46189.5;0;0;0;0
46192.5;0;0;0;0
46195.5;0;1;0;0
46198.5;1;1;0;0
46201.5;0;0;0;0
46204.5;0;2;0;0
46207.5;0;0;0;0
46210.5;0;0;0;0
46213.5;0;1;0;0
46216.5;0;1;0;0
46219.5;0;1;0;0
46222.5;0;0;0;0
46225.5;0;0;0;0
46228.5;0;1;0;0
46231.5;0;0;0;0
46234.5;0;1;0;0
46237.5;0;0;0;0
46240.5;0;1;0;0
46243.5;0;2;0;0
46246.5;0;0;0;0
46249.5;0;0;0;0
46252.5;0;0;0;0
46255.5;0;2;0;0
46258.5;0;0;0;0
46261.5;0;1;0;0
46264.5;0;1;0;0
46267.5;0;1;0;0
46270.5;0;0;0;0
46273.5;0;2;0;0
46276.5;0;0;0;0
46279.5;0;1;0;0
46282.5;0;2;0;0
46285.5;0;2;0;0
46288.5;0;0;0;0
46291.5;0;0;0;0
46294.5;0;1;0;0
46297.5;0;0;0;0
46300.5;1;1;0;0
46303.5;0;0;0;0
46306.5;0;0;0;0
46309.5;1;0;0;0
46312.5;1;0;0;0
46315.5;0;0;0;0
46318.5;1;1;0;0
46321.5;0;1;0;0
46324.5;0;0;0;0
46327.5;0;0;0;0
46330.5;0;0;0;0
46333.5;0;0;0;0
46336.5;0;0;0;0
46339.5;0;0;0;0
46342.5;0;1;0;0
46345.5;0;1;0;0
46348.5;0;1;0;0
46351.5;0;0;0;0
46354.5;0;0;0;0
46357.5;0;1;0;0
46360.5;0;1;0;0
46363.5;2;1;0;0
46366.5;0;1;0;0
46369.5;0;0;0;0
46372.5;0;1;0;0
46375.5;0;2;0;0
46378.5;0;0;0;0
46381.5;0;0;0;0
46384.5;0;2;0;0
46387.5;0;1;0;0
46390.5;1;2;0;0
46393.5;0;1;0;0
46396.5;0;0;1;0
46399.5;0;1;0;0
46402.5;0;0;0;0
46405.5;0;3;0;0
46408.5;0;0;0;0
46411.5;0;0;0;0
46414.5;0;2;0;0
46417.5;0;0;0;0
46420.5;0;1;0;0
46423.5;1;0;0;0
46426.5;0;1;0;0
46429.5;0;1;0;0
46432.5;0;0;0;0
46435.5;0;4;0;0
46438.5;0;1;0;0
46441.5;0;1;0;0
46444.5;1;0;0;0
46447.5;0;0;0;0
46450.5;0;0;0;0
46453.5;0;0;0;0
46456.5;0;0;0;0
46459.5;0;2;0;0
46462.5;0;0;0;0
46465.5;1;0;0;0
46468.5;0;0;0;0
46471.5;0;1;0;0
46474.5;0;0;0;0
46477.5;0;0;0;0
46480.5;0;0;0;0
46483.5;0;0;0;0
46486.5;0;1;0;0
46489.5;0;0;0;0
46492.5;0;1;0;0
46495.5;0;2;0;0
46498.5;0;0;0;0
46501.5;0;1;0;0
46504.5;0;0;0;0
46507.5;0;0;0;0
46510.5;0;1;0;0
46513.5;2;0;0;0
46516.5;0;0;0;0
46519.5;0;0;0;0
46522.5;0;1;0;0
46525.5;0;0;0;0
46528.5;0;0;0;0
46531.5;0;0;0;0
46534.5;0;0;0;0
46537.5;0;0;0;0
46540.5;1;1;0;0
46543.5;0;1;0;0
46546.5;0;1;0;0
46549.5;0;0;0;0
46552.5;0;0;0;0
46555.5;0;2;0;0
46558.5;0;2;0;0
46561.5;0;0;0;0
46564.5;0;0;0;0
46567.5;1;0;0;0
46570.5;0;0;0;0
46573.5;0;1;0;0
46576.5;0;0;0;0
46579.5;0;2;0;0
46582.5;0;0;0;0
46585.5;0;0;0;0
46588.5;0;1;0;0
46591.5;0;0;0;0
46594.5;1;2;0;0
46597.5;1;1;0;0
46600.5;0;2;0;0
46603.5;0;1;0;0
46606.5;0;1;0;0
46609.5;0;1;0;0
46612.5;0;1;0;0
46615.5;0;1;0;0
46618.5;0;1;0;0
46621.5;0;0;0;0
46624.5;0;0;0;0
46627.5;0;0;0;0
46630.5;0;3;0;0
46633.5;1;0;0;0
46636.5;0;0;0;0
46639.5;0;2;0;0
46642.5;0;0;0;0
46645.5;1;1;0;0
46648.5;0;0;0;0
46651.5;0;2;0;0
46654.5;0;4;0;0
46657.5;0;0;0;0
46660.5;0;1;0;0
46663.5;0;0;0;0
46666.5;1;2;0;0
46669.5;1;1;0;0
46672.5;0;0;0;0
46675.5;0;0;0;0
46678.5;0;2;0;0
46681.5;0;2;0;0
46684.5;0;1;0;0
46687.5;0;0;0;0
46690.5;0;1;0;0
46693.5;0;3;0;0
46696.5;0;3;0;0
46699.5;0;1;0;0
46702.5;0;0;0;0
46705.5;0;1;0;0
46708.5;0;0;0;0
46711.5;0;2;0;0
46714.5;0;2;0;0
46717.5;0;0;0;0
46720.5;0;1;0;0
46723.5;0;0;0;0
46726.5;0;0;0;0
46729.5;0;0;0;0
46732.5;0;1;0;0
46735.5;0;0;0;0
46738.5;0;2;0;0
46741.5;0;0;0;0
46744.5;0;0;0;0
46747.5;0;1;0;0
46750.5;1;1;0;0
46753.5;0;0;0;0
46756.5;0;0;0;0
46759.5;0;3;0;0
46762.5;0;1;0;0
46765.5;1;0;0;0
46768.5;0;1;0;0
46771.5;1;1;0;0
46774.5;0;1;0;0
46777.5;0;2;0;0
46780.5;0;2;0;0
46783.5;0;2;0;0
46786.5;0;1;0;0
46789.5;1;2;0;0
46792.5;0;1;0;0
46795.5;0;1;0;0
46798.5;0;0;0;0
46801.5;1;3;0;0
46804.5;0;1;0;0
46807.5;0;0;0;0
46810.5;0;2;0;0
46813.5;0;0;0;0
46816.5;0;2;0;0
46819.5;0;0;0;0
46822.5;0;2;0;0
46825.5;0;1;0;0
46828.5;0;0;0;0
46831.5;0;2;0;0
46834.5;0;0;0;0
46837.5;0;0;0;0
46840.5;0;1;0;0
46843.5;0;0;0;0
46846.5;0;0;0;0
46849.5;0;1;0;0
46852.5;0;0;0;0
46855.5;0;0;0;0
46858.5;0;1;0;0
46861.5;0;1;0;0
46864.5;0;2;0;0
46867.5;0;0;0;0
46870.5;0;1;0;0
46873.5;0;1;0;0
46876.5;0;1;0;0
46879.5;1;0;0;0
46882.5;1;0;0;0
46885.5;0;0;0;0
46888.5;0;0;0;0
46891.5;0;1;0;0
46894.5;1;1;0;0
46897.5;0;1;0;0
46900.5;0;1;0;0
46903.5;0;1;0;0
46906.5;0;0;0;0
46909.5;0;2;0;0
46912.5;0;1;0;0
46915.5;2;1;0;0
46918.5;0;0;0;0
46921.5;0;1;0;0
46924.5;0;1;0;0
46927.5;0;0;0;0
46930.5;0;0;0;0
46933.5;0;0;0;0
46936.5;0;0;0;0
46939.5;0;2;0;0
46942.5;0;1;0;0
46945.5;0;1;0;0
46948.5;0;0;0;0
46951.5;0;1;0;0
46954.5;0;1;0;0
46957.5;0;1;0;0
46960.5;0;0;0;0
46963.5;1;0;0;0
46966.5;0;3;0;0
46969.5;0;0;0;0
46972.5;1;2;0;0
46975.5;0;0;0;0
46978.5;1;0;0;0
